Soil_Moisture,Nitrogen,Phosphorus,Potassium,Light_Density,Irrigation,Soil_pH,EC,Temperature,Humidity,Feasible
43.442108010212095,182.71715219726394,80.93307721122304,161.27862786375903,8550.34728081361,7.983471523054097,5.691528697531426,0.7240320166959984,30.68224611147358,72.39682246406915,0
70.20017038409512,221.5473820216931,78.69848840693547,70.76029926234474,3878.752002538934,1.192397011632277,5.8694951325093765,1.687321124539177,22.615195788939182,79.23206936363617,0
52.894979639501464,293.6368199239482,58.62913616272177,147.95430836968956,3315.0822231185757,2.2328491294305715,6.542733157400138,1.4764929841351895,30.029337854360783,42.876834815649985,0
52.307115142239255,266.775416868001,28.4362169177593,233.91444013799168,7502.705794417117,5.587239900414918,7.638603593750084,0.33534072962199757,27.128792045843696,63.42679874867519,0
70.82280886526908,236.39101497906307,66.01594827057943,231.1447775823627,2969.0491716520264,5.42765416010933,6.153907160653446,2.228660505666195,24.516333938629934,83.80759278753823,0
65.65280306525887,120.93252500078995,39.656978797523166,205.7878910790829,7854.31480692932,1.7773105457034428,5.756865059815079,1.5428887885604563,30.522947587453366,31.42492146596981,0
10.56450757273855,97.45447010094722,52.5369065290419,125.18329366360115,9231.578261338953,7.048828973866759,8.215845224440518,0.6282741038805519,17.151153111470464,43.65110948893688,0
73.36147764647504,286.9145309586049,19.194441420601713,75.29031889126622,7696.224583996842,3.1389433380394367,5.597894166857018,0.9456597198541776,19.923514104693854,34.91200018662332,0
73.98191986281604,195.7389760831703,93.22524074671988,245.1455460652517,5052.491514042196,6.864093840556439,6.900166074230589,2.144466459707784,26.527846115291915,47.73467356053996,0
48.061761146313316,288.1106895671953,83.44421021583277,143.97099168384923,7294.5139513756785,1.9335855836563243,5.202112487230728,0.43889079406215636,31.590456154540767,71.93290186027293,0
12.20938919346231,53.18383038891592,71.80450084193743,176.75180577941978,1777.1456597092206,8.574002865477837,4.803916776447359,2.1471614065169398,17.240484702533152,76.15001968881992,0
21.990684190096864,168.32863913732945,86.3498814414656,90.17086103817795,8075.614156829683,8.647568088681002,7.886666895519275,0.7758322942019027,39.03253490481073,40.57398994010735,0
29.77730692221091,295.54014497039685,92.01041977420168,134.95876095520862,2041.3080854426717,7.122592035781095,6.2389985570519375,0.7308420521527427,35.03429408073892,49.42666928199701,0
19.12868125004327,299.6606596027598,17.984792686920258,243.86543841399978,7854.580987248564,5.032143975140645,7.001763724609511,2.4657957795598744,35.71443777287349,65.44739735974184,0
31.352275152808968,268.4869343136236,70.95336098120421,141.50487002942867,2393.86741115815,3.319785834959325,7.323709606572964,2.3304671051748804,38.54475373550527,51.31100310123952,0
71.91919749129764,295.16146045554683,32.25605838261313,65.02951256562193,3152.8194283263433,7.930555960222712,8.347796566199966,1.1687082114574314,28.472011062303743,58.8666127364593,0
21.606749083432298,60.54514442462237,13.561858381974417,65.95176851720885,7112.028172248615,1.9592513124283053,6.8207610751287575,0.3808160028063232,26.277099912515403,58.524412709617756,0
72.27048222812962,70.18667517345757,76.31470337639607,214.2929920027763,7249.557814164598,4.466204691393228,7.368551228139116,1.27810074014732,17.14564197985505,56.05573073595751,0
32.017789730056265,122.05020535317036,38.719862153756154,120.39315275595928,8196.60886608981,8.23915222427357,5.025362632474559,0.7560786809047277,19.195923215473112,86.53290990882303,0
46.79142920974251,103.55696227487371,50.91343436027611,59.61622996880152,6716.080635264571,7.742291720044422,5.23701688707171,0.2626187054816742,40.29674728659488,34.5387025224628,0
59.69653350639703,71.8303574601316,58.93419399277638,172.66933332735104,1135.515012447014,8.974023465610692,8.498054217619307,1.7590464203783147,43.47573963906032,40.286513585213854,0
30.632058859870913,104.68025689910422,83.16785518320668,160.359206489725,7499.472862938158,8.730190927971782,7.737357604822412,1.166435838156255,15.216701578318,84.28751308623498,0
56.42178715474274,211.09280279615763,62.31596668678331,138.61507054593267,3670.3557358241637,1.7467550451861,5.630651780159734,1.2140742939076412,15.601431020708677,53.01407520271956,0
65.68746380162138,109.36804549625377,39.58152216316855,92.84793504649029,4269.032120952339,8.72507103094552,5.956158391452797,1.4257711207894548,43.03487540520514,56.54556878637965,0
58.93810142882432,281.05635442439075,35.696420625600005,80.03079781909948,6129.978802920054,3.955911825537803,6.15781568879626,1.4102466201961752,16.046450827924794,36.56708821187084,0
72.91645046564751,137.055924193419,15.25981889963953,170.94522772738202,1493.1284909144547,8.742669717467757,5.408409974804397,1.1887650642922813,31.182799969045398,76.0411852620352,0
59.24550617505922,243.99786488437041,61.90880391690616,161.54234495368908,4606.186323809126,3.41764124533635,5.996945085040929,1.3247694223812974,29.198811543043604,75.596264472641,0
28.4917024347934,278.7906399703494,35.85294091724418,130.69084844765587,2605.8706965860138,4.532888588327382,5.981881951118966,2.1764148093907583,43.56492630346742,85.02445086753433,0
32.28012257766454,218.2368350615458,75.3218170094857,175.83724371618655,2135.464908260433,2.6583381312067784,5.482018192029811,0.7121678159304846,43.63834602612953,40.24874409389399,0
40.684434140127834,81.29656503434597,97.551679449845,104.57554408808335,6435.518742515255,7.031079380577475,4.607138266288353,1.7598418745386064,35.637057190458435,67.36759781343605,0
70.81116195696481,70.71246459972153,86.94642784518433,205.43489941603755,1058.495920040863,4.304632411730429,7.595392118844883,2.40778294153863,24.45898361158217,41.568473656844034,0
20.550312454969678,229.35471113807847,18.752893254721002,249.42398270843583,1725.7674280485387,9.87315833009604,5.149140126632124,1.2401966173065795,25.661806286025485,47.83915696308906,0
11.481765571118869,146.60025760649984,15.400342962344569,226.2953396214435,3363.6709508185104,3.0098273814528054,8.067185391997427,0.9622083691572442,44.355379025176774,52.23019875011009,0
52.2449263454178,288.796250613858,24.31999534560744,57.95761357708522,2603.8679069163613,3.160725478902981,5.557921606411399,1.8373124485862242,25.910102837342308,85.55477237272746,0
71.2309732231536,58.38932268663898,80.24863849662194,228.19812328513328,7225.985749792593,2.575512059235256,4.667625343624339,1.8136190056353034,15.95530871423067,46.96416650128445,0
61.956787753719674,69.71983447220954,11.611690279838502,113.9818177084007,3914.8443253118967,2.590501721734623,8.434554957089137,1.659439778217741,24.898627173265144,86.15850965611925,0
32.41215031988581,107.14191993876744,50.52080931575297,130.84469263622896,8920.722079220483,3.8268602594838357,4.767891924183151,1.098446955345926,22.032407091077225,80.4814911269377,0
47.232370668073585,197.42073066730856,55.884790566876816,166.31130084723753,2613.549636397275,3.7096460762986556,4.763829603301661,0.5640614599953487,37.09799839212185,54.20311406378315,0
19.88907004276867,235.637607873331,18.861927621334104,109.24782705758741,9739.04121397158,5.5292659879841874,6.447512284470774,1.7187243522789946,38.565997836705705,70.09908884294188,0
14.82736863499628,255.92058360198553,15.579230056270053,248.25654380924686,9944.187176851752,4.0330435942062195,5.0459159912660185,2.4991646363808098,15.236592828233787,64.46196498788456,0
22.758556166288923,98.64806112452743,36.42592682130021,239.86680883568852,5765.400890856954,5.006646382778037,8.090484482690911,2.120427162300476,43.30735485713946,88.55643679301593,0
47.612830494680566,137.8843143743544,51.77968580866871,81.42920746464156,3701.2275248077553,2.7732883735026026,6.5137501653117225,1.2074024915815218,37.304841515501266,67.39479431730692,0
18.47066843987846,131.14806815767815,69.37426838885938,142.9080871049241,4114.68668895106,4.430151446644977,7.414221978772861,0.45797141921286755,23.62446322138976,55.47930083934719,0
67.966653060048,268.64604724648115,99.91751299814,187.10096680247764,8341.558352055948,2.3149282750787283,7.513826361826718,2.382373454541995,43.60489395254068,75.08248208446432,0
60.566747418362944,118.45561341837114,80.19241030990784,132.9950485653699,6364.841655097721,9.91830590811219,6.474401606602262,1.0752286872346914,26.67955102826658,47.979403181840254,0
71.64865580072743,140.2816544891249,15.138768871424165,176.17020522068594,2509.820157595431,4.731453425124788,6.3403055815836105,0.7801052095114684,42.166733142847335,62.53487940561337,0
29.677948531167825,224.68866496591968,10.918973164830298,65.9460109898364,7220.036231055254,3.2063974321362614,7.884864373352764,1.9333678771075502,44.21567559075216,71.2398354428301,0
40.53017235863932,128.53874276064474,44.81406990657945,137.411372551627,5294.97316487389,6.648736462745557,5.855281918199685,2.0287467190487556,22.579077658504936,63.78747233894852,1
76.07951010331304,235.87465603560884,72.33750830440445,134.47934007154055,7118.91569280266,1.8048214178731068,8.331958715900498,1.3457950674170809,24.465965318570213,60.35949557666676,0
12.016150110847814,51.376063055617465,35.44840492269154,184.0869072386225,9627.31047121354,6.742261056508959,7.485413643706197,1.2084167984233207,35.637099998516476,36.70787203687599,0
58.852560731622766,144.12082327168633,71.77730898647823,233.14984301234952,4644.728159748724,9.160664203554608,4.94787861730504,0.28856440357094926,44.22582632910361,42.5809487800104,0
17.449930199936613,83.14939390344705,80.93213478954446,92.55247137581051,6986.947613216157,9.593914741470764,4.737992065187452,0.5982168583907426,23.643773435347697,38.11256282936352,0
17.04576945754949,239.02249208245155,63.30996585703826,233.82112636313803,8740.856582223354,6.00756115925248,6.21899907321564,2.141441277065318,41.44183989237406,38.75008504370858,0
28.312860391305,58.03489723211004,51.479096485546556,220.21316374040072,3521.187600775122,7.0204946160227,6.09172236756018,0.4477487565898459,31.572115637887716,46.46621006186669,0
53.517273395757556,235.17408734104313,31.687817245846357,144.9654511411174,4083.9991637891876,7.6276009938595575,7.775580435865652,2.0720319859027123,32.81259433897387,87.60372394187503,0
72.19381847119115,261.9290263426353,28.770601493796196,200.71221712155503,7550.994877282067,6.252683079640398,6.820187423099613,2.4674694722941872,16.968817207220084,88.83110572591241,0
65.91535637899841,137.15601487294867,81.97640945908017,53.15501348039191,6527.093460275541,4.097314194977172,4.576117833916801,2.314671738152369,25.32084462031274,30.074551498263222,0
53.67247886339615,83.02709903269113,98.76601891489689,207.12484691350437,9544.753827486618,5.056555765940456,5.44721565816071,1.3805652894820957,22.94746870939292,49.831168093590506,0
45.24138909554227,86.93951438426126,86.33720941510815,194.098230276709,5221.727050369328,5.644551750241595,7.65096880276594,1.6148641919486175,15.225560325791466,63.59948921854045,0
24.67563723389509,82.69058537151494,89.13335047429901,221.702299291427,4331.245868695956,3.33832547286781,7.7337852632368875,1.9809631899984466,31.792711968650522,53.481957902515326,0
22.355859751718988,80.90441037213063,70.64883432372115,214.0155621911655,3397.3541826176884,4.545413839601052,5.713511344305081,1.278083816755584,28.725764555205515,48.039054234872154,0
14.261929886165639,126.7165290640309,28.720417598577775,196.60506210599976,9030.198809958314,3.146404793948595,5.131184121951999,2.3813163645641833,17.568958139637083,85.0521045252607,0
37.96419271587718,203.0919301587132,21.163642653551584,210.9333724985198,2845.737208319162,7.67082799229092,5.907904864793364,0.24663561694798625,18.440492133608117,60.62159647573869,0
42.915834933878344,223.1590567513877,20.984354797276467,175.56510345810491,3205.8574041164097,9.792576287025215,5.80176728780684,0.7030249808823728,17.29449229859864,74.5728212997349,0
45.36218624330174,145.26849391284105,60.22841256668069,145.16663920456236,6389.656634571068,8.728935265467106,5.760204502405958,1.1022355572433313,20.03921838849515,32.72780612027766,0
17.725181629415978,243.33408466619505,49.12024469406722,139.8350693014487,6739.8417691283175,7.380501700883778,5.064042862361032,0.36473349802305066,37.432818474883874,31.8916165901877,0
31.490817229655057,195.1154234512766,59.533362681119684,183.0088588302438,6457.558050693186,5.623260165572157,7.7531902308988,2.231243151601059,18.28589619881479,48.40915364435796,0
17.84892124214643,112.31233649608671,93.20113508038905,82.11526674114182,9479.953448300874,5.981866762460992,4.573036787137664,1.5570491848832249,17.37701762208807,48.71888454389513,0
31.252580151815927,145.03763011290374,94.75445297748574,192.9314507164748,5721.768331673875,2.862756905296112,6.5343322130416,1.2034312773321907,20.618820620991254,80.84718196777258,0
64.9872267260539,250.14657835705992,11.106993607890196,80.34061929356326,2829.430537579744,2.9421499312014445,7.398948312894606,0.3792858136293067,29.957404869235596,30.67198904115902,0
17.196900233188543,63.33754714201346,54.966981378097636,80.09794367567204,7104.584770206366,3.6300265889419068,6.790329507865235,0.6395392538247721,39.18076496031418,67.71966547277884,0
26.13890600524235,83.62850200036269,21.09585407511805,133.85957067066607,2686.5958771617284,6.326965162917391,6.778560388159601,0.38476902101364496,24.317414512778665,31.593919868086594,0
55.741110103797226,210.85577252499223,52.202235334421154,220.4028495889549,5328.193929591609,2.389950423477492,7.98022277125081,1.4409001912712696,30.279390593090078,37.57552716744554,0
51.79371205969442,80.98695508729953,96.65108493625418,112.8274459963537,8704.208081557012,9.783806146178739,5.124368207590552,0.42544276281818605,20.522354636313402,41.76196159182644,0
17.186853893705518,294.69941111478727,16.780651979579968,106.13310799179531,5801.524239083865,5.349710389969755,6.1868145944205395,1.1337826103931135,25.385204693296046,79.96439438681699,0
28.07720474250772,71.30062935240281,65.18950101522879,205.28972426092088,4780.102780637876,9.253642494364668,6.712282527237751,1.4674405553054313,30.7853248055181,57.18686594203477,0
70.09519617626623,220.05026090545437,68.82056081695367,86.21739466731671,1744.471563245668,4.339857852120232,5.93247036068931,1.527482082597221,17.913993236595868,52.17139811072564,0
