Soil_Moisture,Nitrogen,Phosphorus,Potassium,Light_Density,Irrigation,Soil_pH,EC,Temperature,Humidity,Feasible
49.538879328383146,52.99593988670422,83.26602153561402,53.599391870010955,9057.598228939758,1,5.132597842278088,1.566226443036122,12.153363720159966,62.40312654764229,0
14.599604759984665,137.99026061068406,64.54986398676758,124.18793768039687,7508.815010528888,0,8.313249983915211,0.22865434729741965,15.085128177223122,48.748414974219344,0
64.28693316865073,118.30923578719111,95.45836934022866,62.68150030701845,4224.889979394851,1,6.908126384565234,0.9873967520986879,12.864217434475506,83.63540935013319,1
41.73021843236194,127.70230233627797,40.55760272176239,197.8017078030966,5574.730035722375,1,7.051348528040376,2.4285293002416197,15.358135130790437,44.471528449417136,1
46.707318852930605,51.11947106258291,19.733134810347877,138.21673556834037,5431.727805494111,1,8.317301862715134,1.4775367302181086,22.502621644798356,48.73838456985456,0
40.853392285675966,113.40299294861386,55.58510809332328,88.47989264164677,9674.681346271349,1,5.422300220502251,2.3463871463054615,32.14152681806563,56.820038013424366,0
38.05341426127282,157.7102241801291,17.722969453849498,134.55765193214268,3402.4872841171173,1,4.523670154390768,1.753982662517983,18.170450423651193,75.74804659424784,0
49.17482319157525,116.40405529511538,97.25738709916061,61.530065507263224,2716.6106983554323,0,6.895534598281165,0.26529819191353576,23.077798658249314,38.78093378705617,1
20.866817215149876,159.83288094683334,13.481646243147239,169.98369564032254,9044.95065729352,0,6.5313794128966345,0.3787403555113017,37.86271863664709,85.92744600136619,1
22.73496913466898,84.95284465952523,77.81535109965772,188.79920807962455,9173.487916046968,0,6.410601509593176,1.8610115973450725,18.87465217977926,57.79447789050767,1
70.32499347094621,171.97130067225882,57.259215832801964,181.16665823092393,8973.912703297317,0,4.7475208449847965,1.4755059178487444,33.84159259794129,78.86840828220863,0
76.2280823493543,138.26468606801785,43.17585872484598,101.26364034478442,6087.815325004451,1,6.3177394662991375,0.4924488285797141,14.734506174470994,56.79329384192132,1
36.131652139582705,81.61446491448594,15.925794805778919,98.86521794650528,7277.955426155683,0,5.650238260362796,1.6123441602133173,15.349652387717429,74.03952370180093,1
28.952127120048765,85.50807137807493,65.9950231756247,55.263141682444996,6506.904380487871,0,5.598258708897252,2.063660929306851,23.684586204287967,23.59945267390063,0
55.0799680267311,144.20456968543056,62.66982964518597,147.7100538051375,2555.5826084352075,0,5.389526320716371,1.9318595893050075,17.02306751399159,75.94487371781096,1
38.61139197686675,174.49093898186652,35.27949457608398,130.23571762846925,6766.67917520578,0,5.830113439018283,0.7661736580737541,37.090842213827806,56.67716008669596,0
11.77704489622414,112.34416730437329,91.91995312692809,118.90195569910121,2108.913178048807,0,5.91253230057365,0.7938484233089009,11.522568733704334,51.459091173060784,1
20.930681815633324,88.74506436913883,37.36990066085532,186.14464300020606,4599.899276456689,0,5.73510310544799,2.4260269517348614,27.91817698431519,27.812676662830754,1
60.11805601931783,180.05174103659007,50.475286953289555,75.18183516242695,9458.340606985337,1,8.415010862878036,2.241031044951247,28.126881884485595,71.90937772359591,0
56.12467593371059,150.39024376262523,58.93862103267901,51.44994000352735,4432.362157086461,1,8.230924342037948,0.9321758231910056,11.98077782558343,29.18145567528972,0
11.896719475243845,117.21282309246148,19.02086903586575,60.997467818114814,9518.613141153983,0,6.798040398099449,2.095325326238719,31.97692644612674,33.46224689627952,1
25.538051335306463,123.18502929189528,93.89455472922691,83.50571567410533,4001.071657193954,1,8.42421935364124,0.5719986183848544,24.066926335365878,28.849627899675383,0
26.175235761165,80.63847019045946,43.7082537205937,54.99283238951854,4516.49792369226,1,8.46479204127676,0.6527345330510981,31.692201204844256,20.460292539955933,0
57.03249205191099,144.0203945097266,17.270129248690925,125.42655659647032,7027.259971508428,1,5.92375884006921,0.6167509238442942,34.807749578052096,66.33396460470286,1
11.379737642805491,103.8113765814333,44.8562056307797,97.1135682850367,8093.015782314358,1,6.280750182958978,0.40175778253108485,19.686980559720816,38.95908313401246,1
17.28760073892017,199.3467765011524,64.01822923833225,77.0724512102199,6011.102144039072,1,8.336247107938663,2.1657596671711175,24.53457648806463,30.46293214335609,0
65.99412597612326,122.02752728928317,56.228740463919664,162.51261124229933,9056.925497553244,0,6.934504797194746,1.531255865870523,17.82282339304034,42.39807377600329,1
22.498126343803353,122.88284092844198,72.50877766335466,80.66769893487951,2321.923372884954,1,5.35171633134909,0.7955990127360586,16.04540390567005,54.93592840826741,1
55.69222754963123,134.8777681116008,14.993554786111957,153.14076514906898,9377.558709074965,1,7.257522673346001,2.1519065752734665,10.017842741279722,55.23887646190003,1
26.672794673270857,187.513400467812,35.60865492448505,102.38973587714584,3570.4623991632643,0,5.32298472818435,2.0460875466034865,38.908945362395116,45.70372058323716,0
16.96089749315416,170.12271497896253,83.7307519156092,126.77416409938319,9073.909960677247,1,5.857430974687383,0.4321884916938379,23.227854079889447,54.64525897290003,1
27.022053369961785,117.66951046967621,17.190431901222478,190.08005597769798,5206.905435891043,1,5.410240652381406,1.6815205595904352,10.392093191766222,49.913902045649586,1
60.55868522989614,157.80488989591942,86.99373592263618,55.60274522237192,8662.056446968301,0,5.479920863735369,1.860217283509272,10.268157327041445,77.58656728891401,1
69.89875276744,137.93532481711424,18.27064828693956,125.03967612161928,7373.3243984295605,1,4.5186223262671295,1.8464028750677168,18.65057705653585,22.072977724382735,0
68.11539051968941,123.85505730518734,85.10087934025266,178.16344404914273,3407.533059826097,0,8.022835328797807,1.8632282280640562,10.418130361303552,80.76210933261328,0
37.80284707329184,78.84736591765258,42.4709560970854,138.1961372555523,9344.380559051588,1,5.683961981103176,0.5897529069927858,21.23543852975645,37.07406789750378,1
56.76595955994523,119.59043951823364,65.09881569314942,91.5305775447735,3964.1391239076775,1,4.845497518091178,0.9246988448181694,11.888155043168435,70.52475505253753,0
24.348900679107466,86.87278805338619,23.759840408319835,109.65217027175515,3953.1209495599924,0,4.847949622724354,2.1416105695602634,11.177547734509293,48.352773143835414,0
30.520341118270927,187.2263224777482,15.955184955266276,152.0398443092862,8513.431173099045,1,6.724073105843809,2.266301025523364,30.0814418222365,40.603307515335025,1
72.74350729647838,100.31102202445204,29.43443836181216,183.62178414707046,2846.9860445801683,0,8.47168220213575,0.8421344390992016,37.20523868328654,63.07431610999192,0
10.910134645751523,192.83960218000584,21.5068436117826,56.159956061991736,3776.2872509636827,1,5.0800898690807665,0.2529448872088306,22.28159749906838,73.8219093204173,0
15.985597159812766,129.95829351420667,38.11653079116686,60.73082328355646,6029.420587368499,1,4.898487123798638,2.1774639784820486,35.10311290827798,51.49555171725226,0
24.552037860221912,144.73165680142404,56.294492185991814,98.75772854143813,8643.816229492993,1,6.253215521608363,1.0673112269976899,10.877963834072414,52.65876901458367,0
11.85725427116738,131.44106667339918,62.98835172085086,84.91695266562185,3179.87179789814,1,6.753325015363181,0.9577661787078535,33.33070167910547,24.119953933737563,1
22.70048045628581,69.40709254500513,81.08812966417686,89.7396329333609,6381.3458760987705,0,5.677521435511762,0.998099263283839,11.883999769686728,84.67971864394907,1
50.81290926787845,106.37318285119115,69.06159039235229,83.19049979388214,7689.924734423516,1,5.710088370055466,1.1561017751255753,35.15318269592055,79.28276875123812,1
39.499718541474856,64.87191684164358,64.78824926165976,79.37375732827365,8884.76179772761,1,6.1979060073957974,1.0700132298063185,36.47099034616192,47.859495127970504,1
72.48701977538823,143.44310662750726,47.06038247371972,69.59359503039377,9484.524481617756,0,5.756582460602424,1.5027910680071888,33.57921527146943,73.5465429212391,1
67.22104932169086,117.03112928006584,52.64275914641248,190.0931197692857,8277.11931575146,0,8.161326334274067,0.38156264054583744,34.62247073233867,41.92954229959214,0
33.927214618851316,166.69774573564052,47.306874645116295,71.62841958592296,7222.627185776015,0,4.667818285162516,2.434542446909585,26.84453698996957,71.12952551089424,0
28.159640340190474,83.07057214990547,85.79494270552448,80.66056621483042,5468.960682502127,1,5.438280639481098,2.353837379285971,17.946548277479557,56.16842015948422,0
36.57846857170868,74.68490876440023,30.700040729355987,86.93985859711786,2896.881233507357,0,7.734211184909685,2.349135287215648,29.296930079829,52.253670555382605,0
51.320645976036545,110.94983464456517,10.514883838776816,189.9522309695631,7677.89754020417,0,7.835832498659827,2.222338535388401,23.18624947229084,23.95660980806803,0
28.764454857601336,188.98780748275718,68.61879075036154,163.35712004016273,9941.898435803894,0,4.946220315856804,1.7187504950179782,10.16009682757138,87.5795345266204,1
53.69042354943938,156.56327225186175,28.221596527494825,168.4549145473272,7894.084757856799,0,8.395053800050867,0.7085496943213945,24.30477119304505,78.61862789148941,0
38.65881565338683,112.8385437189378,90.11036226788283,65.71373893077471,2133.6887499018103,1,7.273419399596436,0.3138120204366563,29.535637736516367,75.53716475905125,1
48.643302659638614,127.59082546314659,87.31416967359904,175.44648125235074,5970.07982433471,1,5.5903722239343825,0.42843844899806316,10.416509790739623,41.3441338357607,0
40.52885703947217,62.63195167656475,16.905463473538532,111.2289622726127,6917.173059863231,1,6.324151459257818,0.9451827510708928,28.64081008324473,40.271312909661354,0
30.612603167934235,197.68638445641696,19.57495648726696,89.42345393185832,7517.393608822745,0,5.688554478271868,1.3589309586403064,29.57595718650569,60.123516761625446,1
76.39173148735097,149.96109570423783,54.56544330219997,136.36251252804658,7757.806684805669,0,5.100088999417677,2.484482063725026,14.743227347166902,79.2356237358304,1
63.45240559118326,92.81061026951338,64.83003964924191,173.32743587251008,6464.867529732192,0,5.66471225899566,1.201520031127578,22.932225554695286,85.42398843180567,1
19.80792230365168,137.87125913228664,34.74175037340167,166.7978226612364,3786.882661873922,1,6.820367749958473,1.4066860081301664,38.92997802667398,38.825031820546386,1
70.79275831285389,66.4223549103491,74.51179450294336,183.4996223871698,9537.605291812373,0,7.803878779341875,1.7988616685325851,36.52567683399347,62.51903602235922,0
44.120183877465955,194.87550032113754,63.54244188269844,189.21982790231658,7573.3317413092955,0,5.954116299558309,0.6156881320299314,22.324642685747584,70.67319599254256,1
72.61865588258641,76.21774818250489,39.23416987736992,85.71831071416244,3894.7202949552757,1,5.891606162191367,2.345502103593188,20.495388040724666,35.84745016282567,1
65.98986791631206,147.20454770828212,12.283433923808403,113.57868412539075,4578.5746581621825,1,6.372002804325291,1.4167795934382885,13.722420429305679,48.5228041155697,1
39.764945312846336,86.81816938083956,77.51352531686659,52.1942808807605,9375.42136504296,1,7.078222399857385,0.8353895948840677,11.055672536204794,33.12319915995485,0
11.572851582408218,157.63420739728036,29.327829924257443,181.898248889759,9099.881493658686,1,7.506465049729237,2.350750668579333,18.92388332326236,68.9233554437834,1
28.807415156946227,166.52320508604214,85.10263691163655,73.18582272121513,5241.171506864717,1,5.807198019197895,1.6385364226855852,38.20850041246715,80.46495955816384,1
47.914395026260685,151.0129593367149,47.82612340488296,179.22122185140415,2306.457775931608,0,6.845409871300555,1.3124863818731838,38.75840354001002,81.42740481861586,1
54.34347538783031,142.1749190382789,61.936969836858886,99.40809829798945,2387.9789511515055,0,6.05744336512353,1.5343585929097805,34.37558021728829,66.9062209344895,1
28.05213798032416,183.87036409280176,88.56538573681017,105.22003849717073,4271.3463273471125,0,7.365599401453544,1.9210951034820212,20.524744405595783,44.30066521220543,1
19.75492518509769,61.79400664846371,87.7260700827958,55.86983817257891,7032.977754711996,1,5.158699682068083,0.5554374084937928,14.308792986463335,66.2728263797978,0
68.44511657595095,99.63721486702929,43.436761771921596,99.03181846479794,6673.557082676495,1,5.527699460205184,2.189109990617418,27.86600426817038,80.4986709019573,1
78.90815264924865,87.24312194462689,28.80000034433588,183.2545524201896,7070.622295551541,1,6.204241679370999,2.4068656636858896,29.395150216185442,63.809908375504826,1
46.79831276118801,198.20209430981325,79.76314699557352,53.83211016824062,7738.263775456853,1,8.057659159685471,1.504099199025171,22.737207077368122,48.902435820710586,0
22.017550009381246,108.40846695003103,48.9772183241918,110.9491209570088,2152.2580287419073,0,6.793303157402761,1.7692229476344754,30.74940386675921,84.38619255032992,1
29.061512856355826,159.89190488605982,27.283779420310367,54.70994447191117,2840.684761379543,0,8.361584475925646,2.1776170059463538,32.40045656955206,78.46516152885985,0
11.287347358322672,152.70877458215068,91.39828080854352,105.63851376635975,4875.867614617701,0,4.913110741124335,1.0620644522579512,33.4918499072434,81.77046681734683,0
74.00091645923493,81.81218562160666,27.829377481697865,75.89609611704367,3238.879980172654,0,6.340701654603739,2.483513128229516,25.06894334072522,83.22344147282061,1
18.24257580230988,85.84965203173269,12.322645137210797,87.8327589902558,2602.5603403564332,0,6.176314120181537,1.7651531494058643,33.749223326792006,47.56686153622192,0
50.35615328599775,92.19268453295511,11.825197639067797,181.63975597421285,7127.715167978655,0,6.900824705623874,1.1751970062233588,10.764292788083704,80.17473052551347,1
29.18386544810442,111.66909173890689,66.00838208088379,115.40738309328366,8522.691819928792,0,7.747858434830313,1.7578773425037424,30.412131002166088,59.92447698726885,0
48.792460176105536,85.14875984757902,69.55075546457773,91.06969871028683,8021.01325947426,0,7.865792102332241,1.3998640747809037,17.069018711514396,22.671128148782806,0
55.59942718463049,52.94772241202717,37.993753455128555,138.40075669258215,8536.318228873433,1,7.180778434822033,0.4567756145382399,18.115608750629598,64.50854495640823,1
68.08192625950412,181.9089585210793,38.800989032235705,71.31604397488735,7326.852352463017,0,7.066145456982214,2.0304902009694326,12.73905119820197,52.94332470061467,1
